gameId,actions
0022200187,"{'actionNumber': 539, 'clock': 'PT00M22.90S', 'shotClock': 'PT16.00S', 'timeActual': '2022-11-13T01:54:00.4Z', 'period': 3, 'periodNumber': 3, 'periodType': 'REGULAR', 'teamId': 1610612754, 'teamTricode': 'IND', 'actionType': 'substitution', 'success': '1', 'subType': 'out', 'qualifiers': [], 'personId': 1630188, 'name': 'Jalen Smith', 'nameI': 'J. Smith', 'firstName': 'Jalen', 'familyName': 'Smith', 'x': 0.0, 'y': 0.0, 'possession': 1610612754, 'scoreHome': '82', 'scoreAway': '88', 'playerTotal': 5, 'description': 'Substitution SubstitutionOut', 'edited': '2022-11-13T01:54:09Z', 'playersHome': [{'personId': 1631097, 'name': 'Bennedict Mathurin', 'nameI': 'B. Mathurin', 'firstName': 'Bennedict', 'familyName': 'Mathurin'}, {'personId': 204456, 'name': 'T.J. McConnell', 'nameI': 'T. McConnell', 'firstName': 'T.J.', 'familyName': 'McConnell'}, {'personId': 1630543, 'name': 'Isaiah Jackson', 'nameI': 'I. Jackson', 'firstName': 'Isaiah', 'familyName': 'Jackson'}, {'personId': 1630174, 'name': 'Aaron Nesmith', 'nameI': 'A. Nesmith', 'firstName': 'Aaron', 'familyName': 'Nesmith'}, {'personId': 1630188, 'name': 'Jalen Smith', 'nameI': 'J. Smith', 'firstName': 'Jalen', 'familyName': 'Smith'}], 'playersAway': [{'personId': 1630567, 'name': 'Scottie Barnes', 'nameI': 'S. Barnes', 'firstName': 'Scottie', 'familyName': 'Barnes'}, {'personId': 1630201, 'name': 'Malachi Flynn', 'nameI': 'M. Flynn', 'firstName': 'Malachi', 'familyName': 'Flynn'}, {'personId': 1628449, 'name': 'Chris Boucher', 'nameI': 'C. Boucher', 'firstName': 'Chris', 'familyName': 'Boucher'}, {'personId': 1627823, 'name': 'Juancho Hernangomez', 'nameI': 'J. Hernangomez', 'firstName': 'Juancho', 'familyName': 'Hernangomez'}, {'personId': 1630625, 'name': 'Dalano Banton', 'nameI': 'D. Banton', 'firstName': 'Dalano', 'familyName': 'Banton'}], 'linkedActions': [540], 'orderNumber': 5370000, 'isTargetScoreLastPeriod': False}"
0022200187,"{'actionNumber': 540, 'clock': 'PT00M22.90S', 'shotClock': 'PT16.00S', 'timeActual': '2022-11-13T01:54:00.4Z', 'period': 3, 'periodNumber': 3, 'periodType': 'REGULAR', 'teamId': 1610612754, 'teamTricode': 'IND', 'actionType': 'substitution', 'success': '1', 'subType': 'in', 'qualifiers': [], 'previousAction': 539, 'personId': 1629052, 'name': 'Oshae Brissett', 'nameI': 'O. Brissett', 'firstName': 'Oshae', 'familyName': 'Brissett', 'x': 0.0, 'y': 0.0, 'possession': 1610612754, 'scoreHome': '82', 'scoreAway': '88', 'playerTotal': 7, 'description': 'Substitution SubstitutionIn', 'edited': '2022-11-13T01:54:09Z', 'playersHome': [{'personId': 1631097, 'name': 'Bennedict Mathurin', 'nameI': 'B. Mathurin', 'firstName': 'Bennedict', 'familyName': 'Mathurin'}, {'personId': 204456, 'name': 'T.J. McConnell', 'nameI': 'T. McConnell', 'firstName': 'T.J.', 'familyName': 'McConnell'}, {'personId': 1630543, 'name': 'Isaiah Jackson', 'nameI': 'I. Jackson', 'firstName': 'Isaiah', 'familyName': 'Jackson'}, {'personId': 1630174, 'name': 'Aaron Nesmith', 'nameI': 'A. Nesmith', 'firstName': 'Aaron', 'familyName': 'Nesmith'}, {'personId': 1630188, 'name': 'Jalen Smith', 'nameI': 'J. Smith', 'firstName': 'Jalen', 'familyName': 'Smith'}], 'playersAway': [{'personId': 1630567, 'name': 'Scottie Barnes', 'nameI': 'S. Barnes', 'firstName': 'Scottie', 'familyName': 'Barnes'}, {'personId': 1630201, 'name': 'Malachi Flynn', 'nameI': 'M. Flynn', 'firstName': 'Malachi', 'familyName': 'Flynn'}, {'personId': 1628449, 'name': 'Chris Boucher', 'nameI': 'C. Boucher', 'firstName': 'Chris', 'familyName': 'Boucher'}, {'personId': 1627823, 'name': 'Juancho Hernangomez', 'nameI': 'J. Hernangomez', 'firstName': 'Juancho', 'familyName': 'Hernangomez'}, {'personId': 1630625, 'name': 'Dalano Banton', 'nameI': 'D. Banton', 'firstName': 'Dalano', 'familyName': 'Banton'}], 'orderNumber': 5380000, 'isTargetScoreLastPeriod': False}"
0022200187,"{'actionNumber': 541, 'clock': 'PT00M22.90S', 'shotClock': 'PT16.00S', 'timeActual': '2022-11-13T01:53:57.6Z', 'period': 3, 'periodNumber': 3, 'periodType': 'REGULAR', 'teamId': 1610612754, 'teamTricode': 'IND', 'actionType': 'freethrow', 'success': '0', 'subType': '2of2', 'qualifiers': ['fastbreak'], 'previousAction': 536, 'personId': 1631097, 'name': 'Bennedict Mathurin', 'nameI': 'B. Mathurin', 'firstName': 'Bennedict', 'familyName': 'Mathurin', 'x': 0.0, 'y': 0.0, 'side': 'left', 'possession': 1610612754, 'scoreHome': '82', 'scoreAway': '88', 'playerTotal': 4, 'description': 'FreeThrow SecondOfTwo Missed', 'edited': '2022-11-13T01:54:24Z', 'playersHome': [{'personId': 1631097, 'name': 'Bennedict Mathurin', 'nameI': 'B. Mathurin', 'firstName': 'Bennedict', 'familyName': 'Mathurin'}, {'personId': 204456, 'name': 'T.J. McConnell', 'nameI': 'T. McConnell', 'firstName': 'T.J.', 'familyName': 'McConnell'}, {'personId': 1629052, 'name': 'Oshae Brissett', 'nameI': 'O. Brissett', 'firstName': 'Oshae', 'familyName': 'Brissett'}, {'personId': 1630543, 'name': 'Isaiah Jackson', 'nameI': 'I. Jackson', 'firstName': 'Isaiah', 'familyName': 'Jackson'}, {'personId': 1630174, 'name': 'Aaron Nesmith', 'nameI': 'A. Nesmith', 'firstName': 'Aaron', 'familyName': 'Nesmith'}], 'playersAway': [{'personId': 1630567, 'name': 'Scottie Barnes', 'nameI': 'S. Barnes', 'firstName': 'Scottie', 'familyName': 'Barnes'}, {'personId': 1630201, 'name': 'Malachi Flynn', 'nameI': 'M. Flynn', 'firstName': 'Malachi', 'familyName': 'Flynn'}, {'personId': 1628449, 'name': 'Chris Boucher', 'nameI': 'C. Boucher', 'firstName': 'Chris', 'familyName': 'Boucher'}, {'personId': 1627823, 'name': 'Juancho Hernangomez', 'nameI': 'J. Hernangomez', 'firstName': 'Juancho', 'familyName': 'Hernangomez'}, {'personId': 1630625, 'name': 'Dalano Banton', 'nameI': 'D. Banton', 'firstName': 'Dalano', 'familyName': 'Banton'}], 'playersPlusMinusHome': [{'personId': 1631097, 'name': 'Bennedict Mathurin', 'nameI': 'B. Mathurin', 'firstName': 'Bennedict', 'familyName': 'Mathurin'}, {'personId': 204456, 'name': 'T.J. McConnell', 'nameI': 'T. McConnell', 'firstName': 'T.J.', 'familyName': 'McConnell'}, {'personId': 1630543, 'name': 'Isaiah Jackson', 'nameI': 'I. Jackson', 'firstName': 'Isaiah', 'familyName': 'Jackson'}, {'personId': 1630174, 'name': 'Aaron Nesmith', 'nameI': 'A. Nesmith', 'firstName': 'Aaron', 'familyName': 'Nesmith'}, {'personId': 1630188, 'name': 'Jalen Smith', 'nameI': 'J. Smith', 'firstName': 'Jalen', 'familyName': 'Smith'}], 'playersPlusMinusAway': [{'personId': 1630567, 'name': 'Scottie Barnes', 'nameI': 'S. Barnes', 'firstName': 'Scottie', 'familyName': 'Barnes'}, {'personId': 1630201, 'name': 'Malachi Flynn', 'nameI': 'M. Flynn', 'firstName': 'Malachi', 'familyName': 'Flynn'}, {'personId': 1628449, 'name': 'Chris Boucher', 'nameI': 'C. Boucher', 'firstName': 'Chris', 'familyName': 'Boucher'}, {'personId': 1627823, 'name': 'Juancho Hernangomez', 'nameI': 'J. Hernangomez', 'firstName': 'Juancho', 'familyName': 'Hernangomez'}, {'personId': 1630625, 'name': 'Dalano Banton', 'nameI': 'D. Banton', 'firstName': 'Dalano', 'familyName': 'Banton'}], 'linkedActions': [542], 'orderNumber': 5390000, 'isTargetScoreLastPeriod': False}"
0022200187,"{'actionNumber': 542, 'clock': 'PT00M21.90S', 'shotClock': 'PT13.00S', 'timeActual': '2022-11-13T01:53:58.6Z', 'period': 3, 'periodNumber': 3, 'periodType': 'REGULAR', 'teamId': 1610612754, 'teamTricode': 'IND', 'actionType': 'rebound', 'success': '1', 'subType': 'offensive', 'qualifiers': [], 'previousAction': 541, 'personId': 1629052, 'name': 'Oshae Brissett', 'nameI': 'O. Brissett', 'firstName': 'Oshae', 'familyName': 'Brissett', 'x': 0.0, 'y': 0.0, 'side': 'left', 'possession': 1610612754, 'scoreHome': '82', 'scoreAway': '88', 'playerTotal': 2, 'description': 'Rebound Offensive', 'edited': '2022-11-13T01:54:24Z', 'playersHome': [{'personId': 1631097, 'name': 'Bennedict Mathurin', 'nameI': 'B. Mathurin', 'firstName': 'Bennedict', 'familyName': 'Mathurin'}, {'personId': 204456, 'name': 'T.J. McConnell', 'nameI': 'T. McConnell', 'firstName': 'T.J.', 'familyName': 'McConnell'}, {'personId': 1629052, 'name': 'Oshae Brissett', 'nameI': 'O. Brissett', 'firstName': 'Oshae', 'familyName': 'Brissett'}, {'personId': 1630543, 'name': 'Isaiah Jackson', 'nameI': 'I. Jackson', 'firstName': 'Isaiah', 'familyName': 'Jackson'}, {'personId': 1630174, 'name': 'Aaron Nesmith', 'nameI': 'A. Nesmith', 'firstName': 'Aaron', 'familyName': 'Nesmith'}], 'playersAway': [{'personId': 1630567, 'name': 'Scottie Barnes', 'nameI': 'S. Barnes', 'firstName': 'Scottie', 'familyName': 'Barnes'}, {'personId': 1630201, 'name': 'Malachi Flynn', 'nameI': 'M. Flynn', 'firstName': 'Malachi', 'familyName': 'Flynn'}, {'personId': 1628449, 'name': 'Chris Boucher', 'nameI': 'C. Boucher', 'firstName': 'Chris', 'familyName': 'Boucher'}, {'personId': 1627823, 'name': 'Juancho Hernangomez', 'nameI': 'J. Hernangomez', 'firstName': 'Juancho', 'familyName': 'Hernangomez'}, {'personId': 1630625, 'name': 'Dalano Banton', 'nameI': 'D. Banton', 'firstName': 'Dalano', 'familyName': 'Banton'}], 'orderNumber': 5400000, 'isTargetScoreLastPeriod': False}"
0022200187,"{'actionNumber': 543, 'clock': 'PT00M10.70S', 'shotClock': 'PT00.00S', 'timeActual': '2022-11-13T01:54:37.4Z', 'period': 3, 'periodNumber': 3, 'periodType': 'REGULAR', 'teamId': 1610612754, 'teamTricode': 'IND', 'actionType': 'foul', 'success': '1', 'subType': 'offensive', 'descriptor': 'charge', 'qualifiers': ['inpenalty'], 'personId': 1631097, 'name': 'Bennedict Mathurin', 'nameI': 'B. Mathurin', 'firstName': 'Bennedict', 'familyName': 'Mathurin', 'x': 10.85742444152431, 'y': 37.254901960784316, 'area': 'In The Paint (Non-RA)', 'areaDetail': '0-8 Center', 'side': 'left', 'possession': 1610612754, 'scoreHome': '82', 'scoreAway': '88', 'playerTotal': 2, 'description': 'Foul Offensive Charge', 'edited': '2022-11-13T01:54:44Z', 'playersHome': [{'personId': 1631097, 'name': 'Bennedict Mathurin', 'nameI': 'B. Mathurin', 'firstName': 'Bennedict', 'familyName': 'Mathurin'}, {'personId': 204456, 'name': 'T.J. McConnell', 'nameI': 'T. McConnell', 'firstName': 'T.J.', 'familyName': 'McConnell'}, {'personId': 1629052, 'name': 'Oshae Brissett', 'nameI': 'O. Brissett', 'firstName': 'Oshae', 'familyName': 'Brissett'}, {'personId': 1630543, 'name': 'Isaiah Jackson', 'nameI': 'I. Jackson', 'firstName': 'Isaiah', 'familyName': 'Jackson'}, {'personId': 1630174, 'name': 'Aaron Nesmith', 'nameI': 'A. Nesmith', 'firstName': 'Aaron', 'familyName': 'Nesmith'}], 'playersAway': [{'personId': 1630567, 'name': 'Scottie Barnes', 'nameI': 'S. Barnes', 'firstName': 'Scottie', 'familyName': 'Barnes'}, {'personId': 1630201, 'name': 'Malachi Flynn', 'nameI': 'M. Flynn', 'firstName': 'Malachi', 'familyName': 'Flynn'}, {'personId': 1628449, 'name': 'Chris Boucher', 'nameI': 'C. Boucher', 'firstName': 'Chris', 'familyName': 'Boucher'}, {'personId': 1627823, 'name': 'Juancho Hernangomez', 'nameI': 'J. Hernangomez', 'firstName': 'Juancho', 'familyName': 'Hernangomez'}, {'personId': 1630625, 'name': 'Dalano Banton', 'nameI': 'D. Banton', 'firstName': 'Dalano', 'familyName': 'Banton'}], 'linkedActions': [544, 545], 'orderNumber': 5410000, 'isTargetScoreLastPeriod': False}"
0022200187,"{'actionNumber': 544, 'clock': 'PT00M10.70S', 'shotClock': 'PT00.00S', 'timeActual': '2022-11-13T01:54:37.4Z', 'period': 3, 'periodNumber': 3, 'periodType': 'REGULAR', 'teamId': 1610612761, 'teamTricode': 'TOR', 'actionType': 'foulon', 'success': '1', 'subType': 'drawn', 'qualifiers': [], 'previousAction': 543, 'personId': 1628449, 'name': 'Chris Boucher', 'nameI': 'C. Boucher', 'firstName': 'Chris', 'familyName': 'Boucher', 'x': 10.85742444152431, 'y': 37.254901960784316, 'area': 'In The Paint (Non-RA)', 'areaDetail': '0-8 Center', 'side': 'left', 'possession': 1610612754, 'scoreHome': '82', 'scoreAway': '88', 'playerTotal': 6, 'description': 'FoulOn Drawn', 'edited': '2022-11-13T01:54:40Z', 'playersHome': [{'personId': 1631097, 'name': 'Bennedict Mathurin', 'nameI': 'B. Mathurin', 'firstName': 'Bennedict', 'familyName': 'Mathurin'}, {'personId': 204456, 'name': 'T.J. McConnell', 'nameI': 'T. McConnell', 'firstName': 'T.J.', 'familyName': 'McConnell'}, {'personId': 1629052, 'name': 'Oshae Brissett', 'nameI': 'O. Brissett', 'firstName': 'Oshae', 'familyName': 'Brissett'}, {'personId': 1630543, 'name': 'Isaiah Jackson', 'nameI': 'I. Jackson', 'firstName': 'Isaiah', 'familyName': 'Jackson'}, {'personId': 1630174, 'name': 'Aaron Nesmith', 'nameI': 'A. Nesmith', 'firstName': 'Aaron', 'familyName': 'Nesmith'}], 'playersAway': [{'personId': 1630567, 'name': 'Scottie Barnes', 'nameI': 'S. Barnes', 'firstName': 'Scottie', 'familyName': 'Barnes'}, {'personId': 1630201, 'name': 'Malachi Flynn', 'nameI': 'M. Flynn', 'firstName': 'Malachi', 'familyName': 'Flynn'}, {'personId': 1628449, 'name': 'Chris Boucher', 'nameI': 'C. Boucher', 'firstName': 'Chris', 'familyName': 'Boucher'}, {'personId': 1627823, 'name': 'Juancho Hernangomez', 'nameI': 'J. Hernangomez', 'firstName': 'Juancho', 'familyName': 'Hernangomez'}, {'personId': 1630625, 'name': 'Dalano Banton', 'nameI': 'D. Banton', 'firstName': 'Dalano', 'familyName': 'Banton'}], 'orderNumber': 5420000, 'isTargetScoreLastPeriod': False}"
0022200187,"{'actionNumber': 545, 'clock': 'PT00M10.70S', 'shotClock': 'PT00.00S', 'timeActual': '2022-11-13T01:54:37.4Z', 'period': 3, 'periodNumber': 3, 'periodType': 'REGULAR', 'teamId': 1610612754, 'teamTricode': 'IND', 'actionType': 'turnover', 'success': '1', 'subType': 'offensivefoul', 'qualifiers': [], 'previousAction': 543, 'personId': 1631097, 'name': 'Bennedict Mathurin', 'nameI': 'B. Mathurin', 'firstName': 'Bennedict', 'familyName': 'Mathurin', 'x': 10.85742444152431, 'y': 37.254901960784316, 'area': 'In The Paint (Non-RA)', 'areaDetail': '0-8 Center', 'side': 'left', 'possession': 1610612754, 'scoreHome': '82', 'scoreAway': '88', 'playerTotal': 1, 'description': 'Turnover OffensiveFoul', 'edited': '2022-11-13T01:54:37Z', 'playersHome': [{'personId': 1631097, 'name': 'Bennedict Mathurin', 'nameI': 'B. Mathurin', 'firstName': 'Bennedict', 'familyName': 'Mathurin'}, {'personId': 204456, 'name': 'T.J. McConnell', 'nameI': 'T. McConnell', 'firstName': 'T.J.', 'familyName': 'McConnell'}, {'personId': 1629052, 'name': 'Oshae Brissett', 'nameI': 'O. Brissett', 'firstName': 'Oshae', 'familyName': 'Brissett'}, {'personId': 1630543, 'name': 'Isaiah Jackson', 'nameI': 'I. Jackson', 'firstName': 'Isaiah', 'familyName': 'Jackson'}, {'personId': 1630174, 'name': 'Aaron Nesmith', 'nameI': 'A. Nesmith', 'firstName': 'Aaron', 'familyName': 'Nesmith'}], 'playersAway': [{'personId': 1630567, 'name': 'Scottie Barnes', 'nameI': 'S. Barnes', 'firstName': 'Scottie', 'familyName': 'Barnes'}, {'personId': 1630201, 'name': 'Malachi Flynn', 'nameI': 'M. Flynn', 'firstName': 'Malachi', 'familyName': 'Flynn'}, {'personId': 1628449, 'name': 'Chris Boucher', 'nameI': 'C. Boucher', 'firstName': 'Chris', 'familyName': 'Boucher'}, {'personId': 1627823, 'name': 'Juancho Hernangomez', 'nameI': 'J. Hernangomez', 'firstName': 'Juancho', 'familyName': 'Hernangomez'}, {'personId': 1630625, 'name': 'Dalano Banton', 'nameI': 'D. Banton', 'firstName': 'Dalano', 'familyName': 'Banton'}], 'orderNumber': 5430000, 'isTargetScoreLastPeriod': False}"
0022200187,"{'actionNumber': 546, 'clock': 'PT00M06.30S', 'shotClock': 'PT00.00S', 'timeActual': '2022-11-13T01:55:02.5Z', 'period': 3, 'periodNumber': 3, 'periodType': 'REGULAR', 'teamId': 1610612761, 'teamTricode': 'TOR', 'actionType': '2pt', 'success': '0', 'subType': 'layup', 'descriptor': 'driving', 'qualifiers': ['pointsinthepaint', 'fromturnover'], 'personId': 1630567, 'name': 'Scottie Barnes', 'nameI': 'S. Barnes', 'firstName': 'Scottie', 'familyName': 'Barnes', 'x': 92.32917214191852, 'y': 50.245098039215684, 'area': 'Restricted Area', 'areaDetail': '0-8 Center', 'side': 'right', 'shotDistance': 1.96, 'possession': 1610612761, 'scoreHome': '82', 'scoreAway': '88', 'playerTotal': 8, 'description': 'TwoPoints Layup Driving Missed', 'edited': '2022-11-13T01:55:06Z', 'playersHome': [{'personId': 1631097, 'name': 'Bennedict Mathurin', 'nameI': 'B. Mathurin', 'firstName': 'Bennedict', 'familyName': 'Mathurin'}, {'personId': 204456, 'name': 'T.J. McConnell', 'nameI': 'T. McConnell', 'firstName': 'T.J.', 'familyName': 'McConnell'}, {'personId': 1629052, 'name': 'Oshae Brissett', 'nameI': 'O. Brissett', 'firstName': 'Oshae', 'familyName': 'Brissett'}, {'personId': 1630543, 'name': 'Isaiah Jackson', 'nameI': 'I. Jackson', 'firstName': 'Isaiah', 'familyName': 'Jackson'}, {'personId': 1630174, 'name': 'Aaron Nesmith', 'nameI': 'A. Nesmith', 'firstName': 'Aaron', 'familyName': 'Nesmith'}], 'playersAway': [{'personId': 1630567, 'name': 'Scottie Barnes', 'nameI': 'S. Barnes', 'firstName': 'Scottie', 'familyName': 'Barnes'}, {'personId': 1630201, 'name': 'Malachi Flynn', 'nameI': 'M. Flynn', 'firstName': 'Malachi', 'familyName': 'Flynn'}, {'personId': 1628449, 'name': 'Chris Boucher', 'nameI': 'C. Boucher', 'firstName': 'Chris', 'familyName': 'Boucher'}, {'personId': 1627823, 'name': 'Juancho Hernangomez', 'nameI': 'J. Hernangomez', 'firstName': 'Juancho', 'familyName': 'Hernangomez'}, {'personId': 1630625, 'name': 'Dalano Banton', 'nameI': 'D. Banton', 'firstName': 'Dalano', 'familyName': 'Banton'}], 'linkedActions': [547, 548], 'orderNumber': 5440000, 'isTargetScoreLastPeriod': False}"
0022200187,"{'actionNumber': 547, 'clock': 'PT00M06.30S', 'shotClock': 'PT00.00S', 'timeActual': '2022-11-13T01:55:02.5Z', 'period': 3, 'periodNumber': 3, 'periodType': 'REGULAR', 'teamId': 1610612754, 'teamTricode': 'IND', 'actionType': 'block', 'success': '1', 'qualifiers': [], 'previousAction': 546, 'personId': 1630174, 'name': 'Aaron Nesmith', 'nameI': 'A. Nesmith', 'firstName': 'Aaron', 'familyName': 'Nesmith', 'x': 92.32917214191852, 'y': 50.245098039215684, 'area': 'Restricted Area', 'areaDetail': '0-8 Center', 'side': 'right', 'possession': 1610612761, 'scoreHome': '82', 'scoreAway': '88', 'playerTotal': 1, 'description': 'Block', 'edited': '2022-11-13T01:55:04Z', 'playersHome': [{'personId': 1631097, 'name': 'Bennedict Mathurin', 'nameI': 'B. Mathurin', 'firstName': 'Bennedict', 'familyName': 'Mathurin'}, {'personId': 204456, 'name': 'T.J. McConnell', 'nameI': 'T. McConnell', 'firstName': 'T.J.', 'familyName': 'McConnell'}, {'personId': 1629052, 'name': 'Oshae Brissett', 'nameI': 'O. Brissett', 'firstName': 'Oshae', 'familyName': 'Brissett'}, {'personId': 1630543, 'name': 'Isaiah Jackson', 'nameI': 'I. Jackson', 'firstName': 'Isaiah', 'familyName': 'Jackson'}, {'personId': 1630174, 'name': 'Aaron Nesmith', 'nameI': 'A. Nesmith', 'firstName': 'Aaron', 'familyName': 'Nesmith'}], 'playersAway': [{'personId': 1630567, 'name': 'Scottie Barnes', 'nameI': 'S. Barnes', 'firstName': 'Scottie', 'familyName': 'Barnes'}, {'personId': 1630201, 'name': 'Malachi Flynn', 'nameI': 'M. Flynn', 'firstName': 'Malachi', 'familyName': 'Flynn'}, {'personId': 1628449, 'name': 'Chris Boucher', 'nameI': 'C. Boucher', 'firstName': 'Chris', 'familyName': 'Boucher'}, {'personId': 1627823, 'name': 'Juancho Hernangomez', 'nameI': 'J. Hernangomez', 'firstName': 'Juancho', 'familyName': 'Hernangomez'}, {'personId': 1630625, 'name': 'Dalano Banton', 'nameI': 'D. Banton', 'firstName': 'Dalano', 'familyName': 'Banton'}], 'orderNumber': 5450000, 'isTargetScoreLastPeriod': False}"
0022200187,"{'actionNumber': 548, 'clock': 'PT00M04.10S', 'shotClock': 'PT00.00S', 'timeActual': '2022-11-13T01:55:04.7Z', 'period': 3, 'periodNumber': 3, 'periodType': 'REGULAR', 'teamId': 1610612761, 'teamTricode': 'TOR', 'actionType': 'rebound', 'success': '1', 'subType': 'offensive', 'qualifiers': [], 'previousAction': 546, 'personId': 1628449, 'name': 'Chris Boucher', 'nameI': 'C. Boucher', 'firstName': 'Chris', 'familyName': 'Boucher', 'x': 92.32917214191852, 'y': 50.245098039215684, 'area': 'Restricted Area', 'areaDetail': '0-8 Center', 'side': 'right', 'possession': 1610612761, 'scoreHome': '82', 'scoreAway': '88', 'playerTotal': 6, 'description': 'Rebound Offensive', 'edited': '2022-11-13T01:55:06Z', 'playersHome': [{'personId': 1631097, 'name': 'Bennedict Mathurin', 'nameI': 'B. Mathurin', 'firstName': 'Bennedict', 'familyName': 'Mathurin'}, {'personId': 204456, 'name': 'T.J. McConnell', 'nameI': 'T. McConnell', 'firstName': 'T.J.', 'familyName': 'McConnell'}, {'personId': 1629052, 'name': 'Oshae Brissett', 'nameI': 'O. Brissett', 'firstName': 'Oshae', 'familyName': 'Brissett'}, {'personId': 1630543, 'name': 'Isaiah Jackson', 'nameI': 'I. Jackson', 'firstName': 'Isaiah', 'familyName': 'Jackson'}, {'personId': 1630174, 'name': 'Aaron Nesmith', 'nameI': 'A. Nesmith', 'firstName': 'Aaron', 'familyName': 'Nesmith'}], 'playersAway': [{'personId': 1630567, 'name': 'Scottie Barnes', 'nameI': 'S. Barnes', 'firstName': 'Scottie', 'familyName': 'Barnes'}, {'personId': 1630201, 'name': 'Malachi Flynn', 'nameI': 'M. Flynn', 'firstName': 'Malachi', 'familyName': 'Flynn'}, {'personId': 1628449, 'name': 'Chris Boucher', 'nameI': 'C. Boucher', 'firstName': 'Chris', 'familyName': 'Boucher'}, {'personId': 1627823, 'name': 'Juancho Hernangomez', 'nameI': 'J. Hernangomez', 'firstName': 'Juancho', 'familyName': 'Hernangomez'}, {'personId': 1630625, 'name': 'Dalano Banton', 'nameI': 'D. Banton', 'firstName': 'Dalano', 'familyName': 'Banton'}], 'orderNumber': 5460000, 'isTargetScoreLastPeriod': False}"
